key,volume,num_txs
0x9D08fbe9E8a2874837867186eDe1a6D964ac1800,34362.29724121094,24
0xCd5a6286F376306c2Bbf7a231166BEEE4F6D1A25,0.0,24
0xF300A6e751de095B2a1946c3D460F594A750ccA0,1471093.6380615234,24
0xfa71C8000CE627c30fDC50ae861F28fD692915A3,2776.265817642212,24
0x4337012eaf1f862B8dBDC6b62a01782AE01Ef038,5691.660813093185,23
0x4337043AEdB812f09b4eB3682Be2cD510d38217c,12319.829972743988,23
0x4337044e8b7a221D141FE622eb2460F050a6B6c2,5041.953439943492,23
0x43370483638Fd43F9A9eD2884C028BfA4E546ca5,5569.53798365593,23
0x47bDB621DA24532B32088262b2ecd8Fb673C843a,215626.953125,23
0x622661aB4B6aB93c659e751F47eBB0c6e6ad9F48,8294.932702124119,23
0x7519B01BDb2E297f0345cbD8433Fcf5D27232002,375320.40234375,23
0x8A1E924f178c85FBed572C44Dbd685c55e2a9061,499.6260952055454,23
0x8dBEE8F3917049Bc30fEF01924A7AC79d16Cf2b9,0.0,23
0xeCB7AE3A8C07e47781D6DA768c7ACd13c56d4c48,2048.532316803932,23
0xeE15276F8dc65D583b17c18d3faF30416D998fe8,0.4573800712823868,23
0x3399f20adB2a64404768d30faCF1a4322f83356b,160.26900601387024,22
0x43370188473A398394E4ba4a7C7cbb2c6265e22A,5572.900279045105,22
0x43370240c309f6cC0815929a176609267971224F,5802.894314527512,22
0x43370308b53e3611521BA48E2F7632A5644d7b1f,2599.7165589630604,22
0x4337038429B76948Ee97EB2d8115513277c3abf5,6866.068558692932,22
0x4337045b9bc98B68963633AE96b34446A0c8f965,9717.31913805008,22
0x4337055bCa06a9d578086e56546cA214A64ac271,12882.820248365402,22
0x43375ce534Ea8d3B6b8876186084044f03578826,4790.491905450821,22
0x4337bF7aFCEef9788a60C4cb98830ed6D8e79Fb1,19055.653829157352,22
0x4D4eeDcAf40ae56A7e62bE8700BE4e7176003879,959.456482052803,22
0x57b0A4C3D9C852747243805774b53F2A8B2369B3,699.0665872693062,22
0x77F4a43ec39264dF8B0C1B1317f455879c1828c0,282011.642578125,22
0x9015Dd5a0E9a430C378F27E27e0e1ff47EA14968,3515.2417003512383,22
0x9b2af5cA8803337B5f6655173CDB2aae40018DBF,31.146569907665253,22
0xA1E8Ef05B0759A3bc533330dba3e38a98ddB9501,75677.27293395996,22
0xc7AC513d04157A1D0c8DA4DbE1cD307d27f0ad01,19007.71494293213,22
0xe6C6390eeD34b62c0E364b540e3b31f139B7aaAA,20491.218017578125,22
osmo1hamjze7p8t0yenl8zaezh4u502dwc2phr8zcnj,336.9972105026245,22
0x26ff577818A40D1333944b7492E23619303f5d84,0.0,21
0x3CA47022Aa9227D7Bf2508F9e35cbf71ad926A5c,6354.235520482063,21
0x4337011463EF6BD863E47E7b5E743D2522261131,8522.143359422684,21
0x4337026D731283F9917fA3C9194D74809bFBEc26,6409.219490289688,21
