key,volume,num_txs
0xA913b7666d2B554c6BacD3C4F4875dAde813BABA,910477.544921875,28
0xba76c6980428A0b10CFC5d8ccb61949677A61233,16.6586571931839,28
0xd413f6140A308C51ECd2820ac0bD1a7932a6D6b8,11246.823093414307,28
0x2B185C762F6Fb49a07116EC06B238B58Fe2BeC53,6172.777914047241,27
0x43370513f9a748ee8eE1Cd856eA115756b8a7B5F,9952.287609696388,27
0x11770bEca18F3ADFA5d0387f4B164546DCA863e6,3789.208683490753,26
0x1f2B74aD67b407b6F6866BCB4f1EB308B9a3cAcb,4906.289399981499,26
0x2c24ebD564F2d2eF605B9D225dB9BdE9186732A2,0.0,26
0x4337016838785634c63Fce393bfc6222564436C4,11688.408765792847,26
0x4337044e8b7a221D141FE622eb2460F050a6B6c2,17223.89256608486,26
0x4337061fE1F4765C4a51C5f2Eb7ae644F2456F8b,4181.541023015976,26
0x62Cf267890164A473ACC0d098037012F1eb0e405,1224.2540187835693,26
0xf557A7d46946728264a5D19eEf7367Cee551DA92,121568.91491699219,26
xion1w99d6y2c4v272ntg7lyr8c23a406q8rhar5lfz,26217.42510986328,26
0x3B531d71776C912c9954976911E58FA1185f847d,19402.30836391449,25
0x4337063e01d266B3aeA4A4e91053025CBC8E3a73,13279.58171582222,25
0x43375ce534Ea8d3B6b8876186084044f03578826,20659.67337411642,25
0x4337B8b14d6f72f1f2141589C97Be2b07B85365f,5070.774456620216,25
0x0B8A669C258D2d45E14a27807F1b09Cd5856e979,18448.71746826172,24
0x3D331e1757Ec9B8AB5A64e1D6376542Ab06E878c,3262.3124980926514,24
0x3Ed1D0CDdBD28bE822C8d44A58047D87cb2a5b08,2575.2567749023438,24
0x43370240c309f6cC0815929a176609267971224F,6644.551581144333,24
0x4337043AEdB812f09b4eB3682Be2cD510d38217c,7804.785835266113,24
0x43370589C7500e4bF597B3e620b094dc27ce3392,14327.332264661789,24
0x4337062690416e632d08d14e819892d6498F9ad4,14959.739602088928,24
0x4337bf8f8006aa14c1BAE739F3EaD9B7feC7f2e1,11806.274355649948,24
0x4E13A67181Efe34E1CAD6F2005980C479034132e,1265.1564483642578,24
0x635e70a7e15B30d0aC0bF8bff37F286Ec7409739,12.681734800338745,24
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,5146.327582359314,24
0xECa622A39c03Ab4cB191BC09c9Cc0DaDb216EaDD,5487.26483631134,24
lava@1w99d6y2c4v272ntg7lyr8c23a406q8rh8jeccy,19933.410766601562,24
osmo1tn99gkd7vsy2567jzap8d7cmn8667x47rc49rl,6975.4498291015625,24
rLGg2vgMbdkAjZ3XtSrHzJtRjssr5gkFv7,66343.15585835637,24
0x1B6Cc08E90a7c37EC7f31378F7e9B8bC2E1C881C,21263.559936523438,23
0x43370351c9a297bF8377Ca1E46576401a9Ac4bBa,9870.038597106934,23
0x43370368dCcCEb147C89D1D78F14589225220290,9802.030786514282,23
0x4337042D8a539c80C92D84E141271db09f9Bec68,5253.284008339979,23
0x4337054681fb21ECd8576720eeE873f5358eE061,7098.194061279297,23
0x4337055bCa06a9d578086e56546cA214A64ac271,5914.463968873024,23
0x43370606D17D51d3c34c2319C5f8f1411E18A4AB,27149.56092584133,23
0x433735F12Bc7C3729BeE7B2338445D38FBb81b62,13489.948916316032,23
0x4337bF7aFCEef9788a60C4cb98830ed6D8e79Fb1,5095.925278186798,23
0x773968aa6A4e0ba19B4274c62Ee6b0d75E573FDe,66753.0941772461,23
0x7F41b7C8C14E92e4681411727457d923F69474f0,1108.6787091493607,23
0x8265FdFdc37a6d1D319797E1BDCFC3F0CDc69Bf6,4038.8021488189697,23
0xB86b0Dea2b1c1c16E5CAE1FB99BC120a3E8e1677,230029.84765625,23
0xc004c58ce7Cdd5aed53e2f268D7A494341990f06,2102.299491882324,23
0xdC0773a69D61a2D10aD4AbA7f3d8cfb250156744,3303.1142320632935,23
0xECe2bA16a0Ca178509a0d9b877F3aDf1462c6f0e,501.8307943344116,23
0xeE15276F8dc65D583b17c18d3faF30416D998fe8,0.3598389206454158,23
osmo1hamjze7p8t0yenl8zaezh4u502dwc2phr8zcnj,356.1971206665039,23
osmo1qfa5t2er60flasyfrv4a9fr6kumj63vqnesgmc,29887.176879882812,23
0x4337017D2e3F5E4160a27f6FDbDc38719343c62f,16425.510117053986,22
0x43370398500dae4ba10669646a1FD1577407F637,3273.3407032489777,22
0x4337041D8047569945950ec533E3F1AF96d7be70,13727.452021598816,22
0x433704940Ad127F33B441418a3c17e4c47e45393,5884.160196781158,22
0x4337175cD1D7D27e93f4269cDc7CBe6a6fBccA1b,9402.959085702896,22
0x491598388B228FE77bd69f4896Fe6549CcB909f5,1805.5908403396606,22
0x57176B05c2AF84b6C41E633A9d641F2309ed0bcC,239.99224226735532,22
0xA7977335823cD9aa894f1e3056016A77061e1DDA,0.0,22
0xd3E7A2532DD6586612dD758F98491A8ff1157Cfa,366049.82177734375,22
0xDbE01f447040F78ccbC8Dfd101BEc1a2C21f800D,0.0,22
0xdc3c002da0495b750f4439e55Bc320175BC04C56,248.6177694350481,22
osmo1drvfdjcxc22vufcxchrz8zdvayqrslxeudflah,2073.165244102478,22
0x4337031ADE3a53D10121f350369907076b6d32A4,3380.8380649089813,21
0x4337045b9bc98B68963633AE96b34446A0c8f965,5681.841823339462,21
0x4337050608D02173feea2E27bA65a1AF0f948538,5842.058079242706,21
0x43370597aF41d9345B1B91391849DcDB748C2838,7156.347001373768,21
0x9D308b22b0B9C2466E6D9e0897d8f0A0EdE225ce,4115.334823608398,21
rhBqfiwgQk4rUcy5ofCJo5HykiAuuMXrPw,190.88375023007393,21
0x121103cA15a7f42a9371Ea2170880899787A14De,4744.0020751953125,20
0x4337020f43D3d7d2F5E4160397EfeA49AEfa5E7D,5635.616612911224,20
0x4337021D22Bcd0775a0Fd1B4A6665051DC15d995,3469.596043586731,20
0x43370277eCaAb8cb1F98622138Efc679F9aC3063,4510.83017039299,20
0x4337032d9C9291f05BEbdeD166D947f22b25FA00,4009.2949981689453,20
0x43370330BE39D388f6219d8241dC1f76Fb9DF268,6116.63601064682,20
0x43370483638Fd43F9A9eD2884C028BfA4E546ca5,7444.977482274175,20
0x433705768549b21d1e681fE454A7D2ff26A22E1C,10754.644394874573,20
0x4337070ac081475a9a04143106893D2606DA2eed,4027.898786664009,20
0x43376F699af50F62E157ffAd4bc47Ad7C33056c7,4054.90230512619,20
0x4337FffB5082DEa8B2E188e8288EaFAA12F12F0f,7923.5380423069,20
0x444a69854C78913c60560EB628Ef633a1D659728,0.0,20
0x5C6Cd93855695f04bb72102d9fc4904166C5C15a,0.0,20
0x6227F2886Bf1c157c2320d67f9445667Ce0C0BC5,306.5367593765259,20
0x6292EA159743645f2b3e468DA63F65145399B86C,8963.491523742676,20
0xC3f7b3Fb36CcC53d40c8004d267EbaaA4C2b24Fa,21613.806762695312,20
0xd4a2AEE94345BfA6Aa1BdD3B95E8dc9d14b2eA19,12049.54135131836,20
osmo1zl6avgsqrxdqctwzuq7vzhfwx8yguzdw562479,2464.0159885287285,20
0x0514fc2BD3996845F5434591B0Db40f17098bCa6,5921.890004426241,19
0x43370188473A398394E4ba4a7C7cbb2c6265e22A,2736.8213057518005,19
0x4337019d937EbCbD73Dd750072d86C1CE664B350,5356.467938423157,19
0x4337023cce7419f20dB4057B4dc3e2ea0C2151e0,10239.464851669967,19
0x43370308b53e3611521BA48E2F7632A5644d7b1f,6348.326497681439,19
0x43376ac2eb82E4C49D31d6663e20Da6dB6Ac3dDE,7304.23170876503,19
0x45fE7Be0d02aBBB70B194FFA58f6e39592e1f8b4,131.49803519248962,19
0x4a7765b43210eC0217AaC333f66779542c31eCf2,66.08577831834555,19
0x5363230f3b6cf9c1AE53F015545335614A728f23,1879.4159349650145,19
0x656CA92a30B6Cf6344E726fb0fC6B7641A3F8213,579426.138671875,19
0x6BC27486f215B960d10D21B666e412f50D800f2b,897.2327499389648,19
0x8381658Bf9731301aeA4cD5e60921039661A0544,0.0,19
0xb9C0aBA138B98656FfEa4309bfE2881b0b7c1d96,14945.439392089844,19
0xbB068ad5a3420B658644cF03C525d580e9bfE516,5546.358407974243,19
0xDfFa2747524bf3fC801CE084eE389c2D1647cAb7,3014.689154624939,19
0x091cAd5E1f4Daa4D6cf396496229026fD4102A9a,19000.181838989258,18
0x0D0a38e64eD3FB480f42d9b15D0cb8dE7b77A7Bd,5458.387731552124,18
0x28de4113921BD79388B0ef80A259f871977442E9,0.0,18
0x290cd450247811685Cfa5d9b9D2d774C3eC0B1f0,9562.832443237305,18
0x2fC6F8d77842235da0648998a369B38fF48892Ee,10651.20718383789,18
0x34B0aef12D306D3D65eBA5f291c45a5f9D4521Ac,10.692350700497627,18
0x4337038429B76948Ee97EB2d8115513277c3abf5,14297.236736297607,18
0x43370648aa914E8D3c0cF1c10b00f2A636AB6C92,8114.720499433577,18
0x433707177EEc628061E37777483A7fDE7c0f403c,14427.141507148743,18
0x4337aB4ff1AE249f0fB4BeD59662F20eE1764983,7949.741117715836,18
0x5B3067C5e26fEC823d6fBf8F315e43632658D2F6,57156.71122550964,18
0x62E5749Eb96A1294dF77Cd605D0e48e24e399F43,4594.813125610352,18
0x6a5355ecfDcb44c51fE131aD2420FC6D6358fAd4,832.9996190071106,18
0xBf9e2F4123A09D8BAf7a30F27654E5fB7b231969,64299.261291503906,18
0xe2Fb93aED14270FF72F710AF377Ca9136E0FE758,41149.88612174988,18
osmo123qws0a0kv5eh027udjjr54flk7q9vf6saqx9j,900.9110584259033,18
osmo1kvynr4k46hvl299c7f35lu855plgfx5czquxq7,11317.49700164795,18
osmo1t4gkqfk8lz2xjynutwl344twrur3dnmq0wzkhy,169.17920207977295,18
xion1084tlcxdev5d54ccy3f6j8a26hgzh2acpveuja,10221.557250976562,18
